Date,btcd_top10
2025-05-29,0.7400712910470313
2025-05-30,0.7455730277782718
2025-05-31,0.74606665441437
2025-06-01,0.7469226245736607
2025-06-02,0.7444190147816626
2025-06-03,0.7439110425520126
2025-06-04,0.7433719392763095
2025-06-05,0.7490921318154368
2025-06-06,0.7496900264108337
2025-06-07,0.7486374834493061
2025-06-08,0.747886941410127
2025-06-09,0.7464663510686177
2025-06-10,0.74116421013967
2025-06-11,0.7416361768944234
2025-06-12,0.7444017573561418
2025-06-13,0.7485052858666147
2025-06-14,0.7504312140090288
2025-06-15,0.7482844270392462
2025-06-16,0.7497730926798288
2025-06-17,0.7493639441195953
2025-06-18,0.7496720668279473
2025-06-19,0.7494635738432528
2025-06-20,0.7535963534250751
2025-06-21,0.7582165157257522
2025-06-22,0.7605580574294637
2025-06-23,0.7550707130331551
2025-06-24,0.7543934791606202
2025-06-25,0.7580699070687509
2025-06-26,0.7599792411086348
2025-06-27,0.7584615727999713
2025-06-28,0.7561739803556878
2025-06-29,0.754364894526864
2025-06-30,0.7520897837811553
2025-07-01,0.7556287964981441
2025-07-02,0.7522108902674739
2025-07-03,0.7519976491292886
2025-07-04,0.7543653899122382
2025-07-05,0.7542630569918756
2025-07-06,0.7520155996278579
2025-07-07,0.752139923318162
2025-07-08,0.7497283839592093
2025-07-09,0.7454745172175663
2025-07-10,0.7429411872977184
2025-07-11,0.7419012892811038
2025-07-12,0.7425236238089142
2025-07-13,0.7417262808948408
2025-07-14,0.7403604621293707
2025-07-15,0.7336489594536705
2025-07-16,0.7247718705452294
2025-07-17,0.7153959906013824
2025-07-18,0.7114461436012854
2025-07-19,0.7097907251445493
2025-07-20,0.7015717395067393
2025-07-21,0.6984903057175517
2025-07-22,0.7015739733741972
2025-07-23,0.7112776336767032
2025-07-24,0.7104350070011506
2025-07-25,0.7072438672267565
2025-07-26,0.7069387807321356
2025-07-27,0.7029721194515982
2025-07-28,0.7065008226451042
2025-07-29,0.7066794753475681
2025-07-30,0.7078986987787486
2025-07-31,0.7096972715639699
2025-08-01,0.7145286959347942
2025-08-02,0.7203092360184703
2025-08-03,0.7161628753685675
2025-08-04,0.7078343648150148
2025-08-05,0.7122310810901124
2025-08-06,0.7101692187361299
2025-08-07,0.7016393911202982
2025-08-08,0.6975043766235417
2025-08-09,0.6902803977762147
2025-08-10,0.6955871082257495
2025-08-11,0.6974409622933782
2025-08-12,0.6855550344590192
2025-08-13,0.6845561443017351
2025-08-14,0.6849081415904228
2025-08-15,0.6866530461478801
2025-08-16,0.6861743915252358
2025-08-17,0.6836549862513185
2025-08-18,0.6877233323115911
2025-08-19,0.6929596479555432
2025-08-20,0.6839209808490845
2025-08-21,0.6869596416928835
2025-08-22,0.6717332771179716
2025-08-23,0.6711169935104904
2025-08-24,0.6676209387566133
2025-08-25,0.6781868083071005
2025-08-26,0.6711776234252176
2025-08-27,0.6728658685980873
2025-08-28,0.6732689836737551
2025-08-29,0.6727995891217003
2025-08-30,0.6735771584201627
2025-08-31,0.6730357041511974
2025-09-01,0.6785395520239452
2025-09-02,0.6785084352200708
2025-09-03,0.6760321383573024
2025-09-04,0.6805343879845268
2025-09-05,0.6791818506586166
2025-09-06,0.6798294162267028
2025-09-07,0.6778454746223952
2025-09-08,0.6766336571690437
2025-09-09,0.6752544454391567
2025-09-10,0.6768559308619326
2025-09-11,0.6748583160219893
2025-09-12,0.6663832200954857
2025-09-13,0.6664012708932499
2025-09-14,0.668918488228878
2025-09-15,0.6727468387238406
2025-09-16,0.6740615156867609
2025-09-17,0.668052718757719
2025-09-18,0.6691786518781134
2025-09-19,0.6721529829309983
2025-09-20,0.6703962722987657
2025-09-21,0.6711434695117118
2025-09-22,0.6784870604251069
2025-09-23,0.6789043696155188
2025-09-24,0.6803720070022976
2025-09-25,0.6875712931433493
2025-09-26,0.6809897839410552
2025-09-27,0.6811720362077645
2025-09-28,0.6800136068142719
2025-09-29,0.6810953378628226
2025-09-30,0.6839549365484103
2025-10-01,0.6831808825629249
2025-10-02,0.6786225963285843
2025-10-03,0.6785750850741967
2025-10-04,0.6823258490429533
2025-10-05,0.6831745847667886
2025-10-06,0.6784802523900194
2025-10-07,0.6798610545100723
2025-10-08,0.6798027333052954
2025-10-09,0.6842819042453409
2025-10-10,0.699012691220303
2025-10-11,0.6977291575689607
2025-10-12,0.684654608303128
2025-10-13,0.680396722182985
2025-10-14,0.6844478029576704
2025-10-15,0.6877326424645582
2025-10-16,0.6883850526654868
2025-10-17,0.6901885469288185
2025-10-18,0.6900251120356508
2025-10-19,0.6890569302711183
2025-10-20,0.6886165296064894
2025-10-21,0.6906403820664939
2025-10-22,0.6922311148107477
2025-10-23,0.6915547341666113
2025-10-24,0.6902063572669653
2025-10-25,0.6892754647077016
2025-10-26,0.686705150372724
2025-10-27,0.6878849394095526
2025-10-28,0.6914956776456811
2025-10-29,0.6885783987755625
2025-10-30,0.6923637213759584
2025-10-31,0.6919013235723598
2025-11-01,0.6920118984966247
2025-11-02,0.6919748604851811
2025-11-03,0.7029379078166431
2025-11-04,0.7071274294644588
2025-11-05,0.7035039956172449
2025-11-06,0.7056438744980978
2025-11-07,0.7007980481188811
2025-11-08,0.7008833382106713
2025-11-09,0.6980202601551246
2025-11-10,0.698142459438699
2025-11-11,0.7021760636498453
2025-11-12,0.7002065480499823
2025-11-13,0.7046767640769072
2025-11-14,0.7006790794484387
2025-11-15,0.6999486543153821
2025-11-16,0.7003009337595598
2025-11-17,0.7011747155643048
2025-11-18,0.6961744470042306
2025-11-19,0.6999889002577167
2025-11-20,0.6990130003375297
2025-11-21,0.701695923000403
2025-11-22,0.7009335837167566
2025-11-23,0.7021083888193826
2025-11-24,0.6947927500419799
2025-11-25,0.6929809959264797
2025-11-26,0.6954836396073584
2025-11-27,0.6984683679080055
2025-11-28,0.6982805339232571
2025-11-29,0.7001119301733905
2025-11-30,0.7001398649535744
2025-12-01,0.7032385094487345
2025-12-02,0.7011627876948443
2025-12-03,0.6955740554626894
2025-12-04,0.6978792246383616
2025-12-05,0.6983477753379588
2025-12-06,0.6973812075727758
2025-12-07,0.6991627235670285
2025-12-08,0.6967416237699772
2025-12-09,0.693643936359124
2025-12-10,0.6938429023397888
2025-12-11,0.6980293479336485
2025-12-12,0.6994958535306555
2025-12-13,0.6973920073793541
2025-12-14,0.6965800579058148
2025-12-15,0.6984815686016933
2025-12-16,0.7009799281244
2025-12-17,0.7054859060680565
2025-12-18,0.7063597454390217
2025-12-19,0.7017978981018771
2025-12-20,0.7022937285936851
2025-12-21,0.7020958607987149
2025-12-22,0.7019541606530164
2025-12-23,0.7026067737884982
2025-12-24,0.7042400675356787
2025-12-25,0.7066985151989247
2025-12-26,0.7052507679716912
2025-12-27,0.7037297420391976
2025-12-28,0.7033281463610347
2025-12-29,0.7033932197881453
2025-12-30,0.7040133935984189
2025-12-31,0.7030365828744751
2026-01-01,0.7030864324871368
2026-01-02,0.6968545946494288
2026-01-03,0.6976289822086527
2026-01-04,0.6968906652901617
2026-01-05,0.6941381032268094
2026-01-06,0.6916136839642884
2026-01-07,0.6940717920247068
2026-01-08,0.6964893471860877
2026-01-09,0.6967488815074393
2026-01-10,0.6960662395253648
2026-01-11,0.6955709575017011
2026-01-12,0.6973730368454294
2026-01-13,0.6943252063597889
2026-01-14,0.6969028916218132
2026-01-15,0.6980917164091366
2026-01-16,0.6985724451652304
2026-01-17,0.6971129978825279
2026-01-18,0.6976890507800735
2026-01-19,0.699508453672448
2026-01-20,0.7036275844121423
2026-01-21,0.7027099123171111
2026-01-22,0.7042624529302695
2026-01-23,0.7044512596185446
2026-01-24,0.7041783965628933
2026-01-25,0.7070893004564778
2026-01-26,0.7042741572138463
2026-01-27,0.7011174002650088
2026-01-28,0.701901880766584
2026-01-29,0.702709573372561
2026-01-30,0.7077732146766395
2026-01-31,0.7117876322844576
2026-02-01,0.717521552925244
2026-02-02,0.7162229869758316
2026-02-03,0.7163836185005166
2026-02-04,0.7182371408991021
2026-02-05,0.7198575690786368
2026-02-06,0.7196327349546666
2026-02-07,0.7162789095837337
2026-02-08,0.7195419319227299
2026-02-09,0.7187543972116035
2026-02-10,0.7216190179322184
2026-02-11,0.7224834063289467
2026-02-12,0.7195385502707099
2026-02-13,0.7191134447368315
2026-02-14,0.7150067508206448
2026-02-15,0.7207096898448385
2026-02-16,0.7182128053208624
2026-02-17,0.7157026674474213
2026-02-18,0.7174029340221758
2026-02-19,0.7190069631670507
2026-02-20,0.7188432679426235
2026-02-21,0.7185828987232634
2026-02-22,0.7205903951483834
2026-02-23,0.7205838547848019
2026-02-24,0.719396731813651
2026-02-25,0.7141409606113589
2026-02-26,0.7156748741901953
2026-02-27,0.7184783805888856
2026-02-28,0.7189554213167735
2026-03-01,0.717441099063111
2026-03-02,0.7196049272433724
2026-03-03,0.7215295679968223
2026-03-04,0.7235658164155296
2026-03-05,0.722795973029661
2026-03-06,0.7223323450193363
2026-03-07,0.7211442289196611
2026-03-08,0.7199818595021054
2026-03-09,0.7219668665455687
2026-03-10,0.72235761611543
2026-03-11,0.7215533665599285
2026-03-12,0.7217265311714456
2026-03-13,0.7212157585493604
2026-03-14,0.7205826415402403
2026-03-15,0.7188258233091096
2026-03-16,0.7132860056089145
2026-03-17,0.7137801080401601
2026-03-18,0.7145575596372985
2026-03-19,0.7147610730625378
2026-03-20,0.7159292699019618
2026-03-21,0.7166211261168873
2026-03-23,0.717551671368004
